residuals
0.57726395
0.15323171
0.3703534
0.39712274
0.29136863
0.76306653
0.31124228
0.25658572
0.50084203
0.060077697
0.5133599
0.7424325
0.009862483
0.13077188
1.1269965
0.1425924
0.0075989217
0.15114772
0.00631088
0.65589064
0.4754787
0.9027889
0.005076468
0.60500425
0.30816978
0.7960677
0.79509926
0.043073624
1.0780632
0.5570542
0.38770923
0.3466757
0.0024541914
0.43296224
0.39024806
1.0367072
0.29851246
0.08591902
0.57065976
0.7582982
0.40000337
0.07739425
0.28689378
0.6143571
0.4072396
0.4579912
0.08521705
0.12837014
0.91202307
0.76092535
0.023186266
0.7261543
1.0027736
0.9220761
0.07118633
0.6489692
0.4228899
0.62009615
0.105124146
0.2540118
0.26165837
0.15729785
0.77518135
0.53461325
0.0017361194
0.072313786
0.09160173
0.4527406
0.760746
0.34131318
0.2766045
0.241962
0.66581714
0.38181007
0.61697114
0.052585274
0.141936
0.40327236
0.13289645
0.01085934
0.007581055
1.1439689
0.057490915
0.4554596
0.19339941
0.3489468
1.006082
0.43974113
0.10244018
0.6500426
0.12676436
0.24436064
0.6528244
0.42847407
0.06064582
0.26484555
0.28244665
0.2427834
0.051369607
0.21052133
0.4782371
0.6622119
0.31183255
1.0121863
0.20252019
1.1463127
0.23020902
0.23862958
0.46074995
0.06504424
0.5305078
0.07072576
0.9183374
0.29000768
0.4942826
0.7293775
0.352615
0.17877549
1.1222882
0.19400711
0.27701503
0.18941137
0.12846404
0.05743149
0.4548797
0.70598614
0.3698877
0.62832844
0.83375335
0.55077475
0.2015982
0.29066417
0.6178198
0.63140035
0.49976885
0.7843619
0.2615531
0.5583254
0.42711437
0.2172573
1.0267067
0.2611713
0.21241513
0.41633576
0.23106265
0.286046
0.24231695
0.20706847
0.7762726
0.27085122
0.5129595
0.47411615
0.87463415
0.29754847
0.08633557
0.4977618
0.16055465
0.5965094
0.94112015
0.0885067
1.1263876
0.23042807
0.81008464
0.31166756
0.2336787
0.6401875
0.73307955
0.14433491
0.25696036
0.18917507
0.15585199
0.6790998
0.23128457
0.452393
0.1834197
0.44733292
0.7878804
0.15559697
0.78087515
0.451886
0.5584971
0.09842568
1.0000188
0.43247277
0.7455381
0.02288434
0.20385075
0.80439675
0.850996
0.079073854
0.7854779
0.6486364
0.63696283
1.0522846
1.033917
0.7069201
0.33704
0.3659776
0.17183945
0.4061045
0.677352
0.17781407
0.26001298
0.2881111
0.041349202
0.3013877
0.060462058
0.23332036
0.7582185
0.9479381
0.8516073
0.10156363
0.030405894
0.69053274
0.048199505
0.2398148
0.8580816
1.0022129
0.348661
0.4862469
0.47779068
0.279344
0.16230026
0.15916693
0.9898724
0.2874394
0.10925254
0.22602014
0.034251094
0.5838014
0.6511121
0.6826089
0.30874398
0.07069859
0.08894639
0.1919173
0.27144617
0.16332108
0.33180767
0.14360797
1.0730929
0.45578086
0.8475077
0.37183607
0.15939346
0.27470928
0.43883586
0.3880059
0.5756191
0.19280757
0.70201
0.08013609
0.0028446019
0.20882195
0.06834039
0.4006114
0.34219512
0.62737703
0.7479233
0.78055906
0.19926932
1.3296964
0.07305163
1.1801176
1.0058765
0.6621624
0.040085882
0.64327246
0.39472872
0.5757954
0.12513885
0.6806824
0.3686472
0.65108836
0.5952116
0.15905643
0.5002486
0.032998085
0.28634048
0.36413974
0.45908362
0.45519602
0.05156523
1.0892888
0.8283545
0.91385573
0.41263962
0.10411523
0.078068376
0.42959937
0.356817
0.6704803
0.43564588
0.5389868
0.87706727
0.22541282
0.04628575
0.15440235
0.9096675
0.43337506
0.62810695
0.9122643
0.46208924
0.69475484
0.3975819
0.22857428
0.5040615
0.06515223
0.71765363
0.5078027
1.2677169
0.38769796
0.22053951
0.3927912
0.84306747
0.4167809
0.5658046
0.22423029
0.05969736
0.38754842
0.38042113
0.69423234
0.27254775
0.4466348
0.31115413
0.20138477
0.5554626
0.04956025
0.1638521
0.8465487
0.02085504
0.14539301
0.9028417
0.17641109
0.1397168
0.55707884
0.19694887
0.27504307
0.17634104
0.45736867
0.20131336
1.3421836
0.58200604
0.73912376
0.76377314
0.9457499
0.09521532
0.14007223
0.41153055
0.65087146
0.19216391
0.3471869
0.07684463
0.40815794
0.36553568
0.020279646
0.8134266
0.29730105
0.3512899
0.16003042
0.09217414
0.18515557
0.062424332
0.34267604
0.5089322
0.16007645
0.96952915
0.79735154
0.15358067
0.6730667
0.44338396
0.60650414
0.033534918
0.33696377
1.3643994
0.56398153
0.08427
0.054791123
0.51621157
0.82217616
0.6596938
0.2589214
0.113120064
0.52985615
0.8940091
0.6587201
0.36184514
0.17041385
0.6668818
0.08954273
0.8560879
0.05099857
1.4196389
0.5479825
0.04069748
0.6093896
1.0831336
0.61923206
0.1857174
0.6839398
0.34703228
0.39698666
0.13417247
0.16741069
0.036312252
0.40039855
0.08615345
0.025654376
0.32592514
0.85401946
0.111362815
0.011176422
0.061245225
0.0028107166
0.38020864
0.03600079
0.08605057
0.4329226
0.7189379
0.42965293
0.6397801
0.1325584
1.0362775
0.44432983
0.23868102
0.44997096
0.5872412
0.17236334
0.18716924
1.495623
0.94582653
0.60847306
1.2909105
0.81963694
0.1456646
0.17557043
0.5145996
0.40677762
1.1451141
0.53683144
0.5184169
0.12879854
0.7754799
0.3075698
0.5002732
0.12699595
0.389484
0.85507977
0.72391975
0.18116409
0.18575138
0.96323705
0.2916081
0.35785395
1.1272564
0.77989006
0.94498515
0.18050295
0.20089878
0.17682672
0.04357001
0.34954292
0.4996681
0.025251836
0.3972767
0.09701303
0.23452035
0.250234
0.30626166
0.19679134
0.7075633
0.6364004
0.058023363
0.5650801
0.7164506
0.8229975
0.4305609
0.3018398
0.28331453
0.6379445
0.17997518
0.39948237
0.16114306
0.035476267
0.111508
0.9624704
0.4846185
0.17379946
0.12791747
0.52168864
0.69473374
0.3610589
0.8852369
0.038884968
0.44998264
0.4152644
0.34234387
0.1580719
0.47717047
0.6323111
0.9774656
0.021422517
0.6862112
0.04098008
0.019051373
0.011528313
0.3348022
0.16299745
0.03926173
0.5060872
0.080065
0.40212435
0.052902013
0.17166227
0.39400762
0.4947773
0.2563507
0.4977092
0.46163025
0.08518198
0.06460501
0.7549753
0.5746775
0.6111169
0.6766299
0.4307646
0.58331096
0.7755058
0.28643644
0.97136974
0.26688683
0.030716956
0.49819946
0.037414763
0.0026611388
0.06619874
0.67447376
0.1640513
0.23856938
0.25619453
0.087697685
0.29024783
0.030502783
1.0698495
0.006306976
0.50709635
0.6334899
0.5395708
0.16457015
0.5139415
0.97657686
0.9865353
0.6203748
0.27766925
0.58606565
0.73024434
0.27832305
1.0233885
0.23974031
0.03794706
0.3097226
0.43908006
0.88102865
0.03475471
0.37581408
0.3222337
0.48159492
0.80449
0.3551466
0.27412346
0.17409527
0.4049728
0.16919684
0.8774984
0.32119137
0.3171185
0.020562828
0.29245317
0.15859607
0.77922827
0.68336916
0.16064586
0.3800767
0.67266124
0.30675843
1.1097518
0.7201859
1.0404884
0.38839543
0.018562496
0.13425241
0.77966356
0.18205985
0.80513597
0.17481922
0.79513013
0.29233247
0.7378055
1.1713654
0.25298095
0.29857698
1.3176942
0.02756581
1.0763558
0.35241178
1.1147892
0.09013027
0.37985027
0.8917605
0.24011779
0.8403491
0.19186105
0.14112908
1.1647115
0.06570068
0.41938382
0.20119324
0.23365903
0.62409526
0.47980624
1.2328658
0.083782226
0.15876311
0.073993295
0.725101
0.2918532
0.364367
0.10777664
0.37322015
0.039864928
0.3352345
0.65747035
0.34044653
0.41037327
0.02224937
0.4052696
0.6605631
0.6834543
1.3527093
0.58575934
0.39138424
0.56599736
0.38235384
0.9456317
0.81506765
0.9746067
0.06311858
0.076196596
0.58394325
0.6632226
0.4214105
0.31024182
0.13319844
0.25669408
0.80533504
0.20654765
0.2320864
0.48365426
0.471331
0.6149216
1.139965
0.99206805
0.08888519
0.06428552
0.5002508
0.91162664
0.35726732
0.5270464
0.431497
0.7063513
0.8304031
0.9550098
0.08367026
1.3699608
0.24877197
0.015784904
0.39935833
0.12243861
0.43599808
0.62891316
0.60599387
0.08919117
0.12746942
0.3267479
0.24517316
0.4841637
0.21567759
0.12234411
0.4374345
0.7459308
0.41406426
0.023075908
0.5349767
1.0592906
0.5428317
0.26819712
0.2816288
0.28899598
0.9377707
0.2729646
0.10302585
0.23113485
0.23463523
0.24310684
0.31360814
0.0846999
0.54444116
0.062481105
0.82953405
0.28749543
1.35338
0.6641972
0.4881763
0.31721148
0.44446036
0.9190023
0.23063016
0.15458763
0.60583913
0.31523767
0.29711196
0.012991875
0.16259566
0.13683662
0.5980898
0.7407834
0.46830386
0.53496045
0.32315367
0.1660801
0.36750466
0.7009995
0.46098745
0.4603815
0.20663145
0.4622317
0.42125422
0.40013248
0.87258035
0.5813353
0.046377093
0.079636425
0.13536912
0.1764696
0.5188107
0.44352314
0.20650601
0.8669757
0.7565248
0.029205471
0.80537677
0.30094215
0.3985222
0.027448982
0.018474996
0.002375424
0.57806003
0.13347131
0.30243433
0.79893774
0.2587729
0.16573197
0.8943646
0.3640743
0.3682278
0.14599533
0.47513795
0.2691723
0.051604226
0.053319216
0.2508515
0.13000095
0.32029888
1.1654075
0.9797319
0.47126895
0.38987523
0.8062164
0.07569608
0.35404313
0.63679564
0.242776
0.3496763
0.09594715
0.7487748
0.5967194
1.3287401
0.20577769
0.10937907
0.22361612
0.406765
0.5143714
0.03176534
0.12830243
0.20527858
0.11401713
0.31505495
0.1463584
0.311203
0.37756237
0.5328071
0.13862084
0.89387155
0.22586057
0.062575236
0.05503121
0.9013971
1.0861984
0.14307562
0.32923806
0.30386233
0.065923035
0.33923444
0.27020195
0.8000049
0.30156702
0.014344722
0.2864049
0.1912317
1.3267884
0.14774138
0.6471076
0.24324019
0.12699687
0.35481632
0.6118092
0.19560876
1.3378668
1.2537155
0.42498428
0.6276888
0.07994613
0.70952046
0.6117557
0.55984855
0.049744427
0.41028395
0.26151502
0.65015984
0.023953319
1.2249163
0.91601723
0.75881743
0.17555016
0.48945042
0.58572
0.24734506
0.07535598
0.11491978
0.65300745
0.7611864
0.6195659
0.5013181
0.058204144
0.07302135
0.10491159
0.48934793
0.44557828
0.08477369
0.39863032
0.6299301
0.5076592
0.4169106
0.44144273
0.13878244
0.20764598
0.11348623
0.21002121
0.9225277
0.29561317
0.32424778
0.11797756
0.60518205
0.5362296
0.27389863
0.06795941
0.57518005
0.36560088
0.042055234
0.05576557
0.44396266
1.107415
0.24992505
0.33786184
0.56556845
0.19224206
0.7118671
0.5473359
0.005975604
0.84735936
0.5916742
0.69955766
0.24575178
0.1854155
0.1885144
0.25241506
0.15063488
0.16617867
1.7237289
0.21849225
0.7087014
0.2205646
0.3457291
0.40317956
0.112728655
0.50988525
0.08799428
0.5074846
0.4403778
0.6227468
0.38218194
0.1347678
0.13096033
0.18055862
0.30561525
0.3099287
0.87991583
0.0070323646
0.7650549
0.063505515
0.53887963
0.06143582
0.7176402
0.18077934
0.36390454
0.41404563
0.4381286
0.8020367
0.049831033
0.10617018
0.2478427
0.1607744
0.10463926
0.36005515
0.6748349
0.10388704
0.022630006
0.13658106
0.37984878
0.15539186
0.43149278
0.46382314
0.0543828
0.7441971
0.522131
0.2508775
0.2948518
0.9687792
0.3713687
0.47585994
0.23650974
0.116485715
1.0535706
0.12480417
0.09068483
0.055949807
0.9803275
0.30788195
0.8382817
1.3416157
0.56491137
0.1541996
0.1543203
0.6852186
0.5503725
0.3561204
0.17084554
0.070944786
0.02735816
0.0161812
0.15209588
1.4025252
0.3108613
0.4737429
0.20654857
1.3741621
0.048783183
0.13149413
0.6004803
0.5535791
0.32675326
0.37870172
0.22306319
0.6940583
0.22963142
0.034117877
0.10961208
0.23284407
1.144257
0.43224493
0.3767215
0.048575655
0.8213551
0.8951347
0.09214443
0.3420053
0.7565646
1.18068
0.61349714
0.2769748
0.61212254
0.09337785
1.4519203
0.35678312
0.6726574
0.59820634
1.0503147
0.016851798
0.42868078
0.43296435
0.17690349
1.1048292
0.45435253
0.42449707
0.05331388
0.27540165
0.0906508
0.32814312
0.031691484
0.3095821
0.41798952
0.30697694
0.022677958
0.39842486
0.36731926
0.302181
0.7265725
0.71834373
0.40038314
0.05745679
0.75157905
0.20025189
0.5649496
0.50300336
0.16850543
0.734985
0.8649188
0.764776
0.05334598
0.5807263
0.57729816
0.04848674
0.02198422
0.09113455
0.17381416
0.033699468
0.13384849
0.62281746
0.11075544
0.5177477
0.095353305
0.0058974624
0.89868087
0.06418467
0.46271077
0.22403976
0.059200376
0.14576277
1.217732
0.40651485
0.11970641
0.21528827
0.3998181
0.9324094
0.5368265
0.8946724
0.34122717
0.80177844
0.54575664
0.11751187
0.49584395
1.3307922
0.020443767
0.6103009
1.3359044
0.009527206
0.49823505
0.13161594
0.55853343
0.3291056
0.03199309
0.15780845
0.79360163
1.3651727
0.48376933
0.12559563
0.63056785
0.4199459
0.19918358
1.0825661
0.43207705
0.46355066
0.063271016
0.056652963
0.19269007
0.34976947
0.71128404
0.7358371
0.433554
0.07312983
0.2861529
0.21029568
0.39200002
0.1522913
0.1944682
0.42055872
0.21656285
1.1588063
0.3575014
0.39118236
0.16681316
0.30186453
0.02872017
0.64522576
0.8565676
0.472956
1.3036337
0.33353856
0.08080727
0.39679146
0.2861417
1.4875426
0.6373756
0.95624053
0.20201075
1.0076423
0.9007803
0.30102184
0.32765964
0.7275532
0.7466685
0.56533396
0.07506174
0.36192912
0.6662518
0.75649
0.13783485
0.11435841
0.15955138
1.1115357
0.38141668
0.4994592
0.57135314
0.8192829
0.13999486
0.3939379
0.735409
0.2752451
0.26558575
0.058209628
0.10703215
0.9478681
0.9330207
0.20678675
0.43204114
0.61213887
0.5544369
0.25780794
1.0270188
0.6850995
0.22185577
0.37813067
0.27154842
1.4637432
0.42182967
0.12724853
0.22225225
0.045114875
0.23360848
0.23574674
0.010287821
0.21341473
1.1489588
0.5189044
0.18478167
0.65146595
0.4302973
0.81408143
0.37819302
0.8730841
0.4570668
1.0586584
0.01595813
0.25402287
0.5750498
0.9666256
1.3190067
0.38366884
0.15543094
0.48324353
0.2919082
0.20767877
0.37531015
0.03707032
0.5299828
0.4082271
0.42306963
0.17371926
0.4073329
0.2460404
0.4092107
0.36869368
0.16057318
1.103612
0.028726816
0.53453803
0.0008665323
0.62282276
0.4881947
0.08447045
0.22518918
1.1360058
0.7684968
0.11271107
0.04982151
0.19077668
0.0064414144
0.5315209
0.9459133
0.28367716
0.45792726
0.9424691
0.39851388
0.78730327
0.103533655
0.7326777
0.023758829
0.67572534
0.2720101
0.041889608
0.5154482
0.20097472
0.29804307
0.029295564
1.079931
0.54355115
1.252612
0.3136213
0.12013328
0.32879952
0.012173891
0.14629084
0.36590993
0.45295608
1.0699044
0.87338203
0.6214237
0.31883568
0.49235195
0.20865323
0.6562874
0.57554215
0.051068112
0.9183055
0.64167285
0.07652335
0.50446796
0.71011496
0.113391995
0.6837
0.29319173
0.98763627
0.50001687
0.25582123
0.76237977
0.11101857
0.24340847
0.06049651
0.6340273
0.09045771
0.3059603
0.6406777
0.6676593
0.9419246
0.22375529
0.46445996
0.29312634
0.16994822
0.21353349
0.3180179
0.31873393
0.20208183
0.019025996
0.2559213
0.035327792
0.07782209
0.5168455
0.43699682
0.103749126
0.48303312
0.48536938
0.52293426
0.123992816
0.492537
0.3155982
0.22037286
0.72551
0.13593818
0.4705359
0.3650588
0.46745652
0.32746089
0.68285763
0.3941
0.016944796
0.20273077
0.15636992
0.29360068
0.36215705
1.2504228
0.31475696
0.40510756
0.16045627
0.33145618
0.29327294
0.57543373
0.23037332
0.41825467
0.59918404
0.20394921
0.32377684
0.39812478
0.74872434
0.20504999
0.8384725
0.016716972
0.9446454
0.110957846
0.044409335
0.37295786
0.19922072
0.66713285
0.1549624
0.5537176
0.08375791
0.30134016
1.3810557
0.7737074
0.21847445
0.39667577
0.49982727
0.53631496
0.57498753
0.74126524
0.16907078
0.39532986
0.049199104
0.019717872
0.4494871
0.086973876
1.0115035
0.2880354
1.048079
9.3370676e-05
0.13414037
0.37373948
0.3702166
0.55875134
0.29222476
0.68340373
0.15389317
0.52561903
0.13608405
0.29058343
0.6328566
1.1282187
0.015262544
0.64977014
0.26827323
0.3264426
0.4259967
1.2724142
0.86718035
0.092675835
0.81302595
0.34012517
0.8664597
0.6728099
0.28546804
0.41382006
0.16480744
0.27806327
0.7731768
0.052075803
0.740256
1.2611765
0.043207467
1.192202
0.77572787
0.6841644
0.50774145
0.14339155
0.1967733
0.16686133
0.2837175
0.07650471
0.326184
0.07841337
0.91247034
0.6026329
0.50775105
0.14858437
0.3786331
0.49261653
0.8228123
0.9156334
0.19192451
0.6575916
0.17683375
0.58654237
0.33687872
0.5504609
0.45848966
0.847041
0.11087316
0.5240745
0.19942455
0.0096075535
0.7701172
1.0978258
0.57531375
0.062377483
1.034996
0.13472912
0.2990071
0.59574604
0.34171182
1.0718601
0.9853809
0.5593276
0.8338711
0.19076739
0.34655136
0.096560225
0.16892612
1.0765946
0.08826831
0.29493842
0.5299745
0.5560597
0.561607
0.15329295
0.4121112
0.111595035
0.14931822
0.0019398183
0.22605404
0.80136424
0.33373266
0.7659701
0.0344041
0.20375806
0.20616028
0.6134261
0.0012834668
0.7009677
0.8556103
0.114715636
0.16754201
0.9921579
0.25884137
0.15327638
0.3992905
0.82581455
0.12255579
0.0852865
0.37600276
0.7931413
0.19722642
0.03211248
0.56271875
0.0051947236
0.56991404
0.053519845
0.65087044
